[08Jan2026 22:48:28.455] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, Frenk012, --version, 1.21.1, --gameDir, C:/Users/franc/AppData/Roaming/PrismLauncher/instances/Chronicles- Tharidia/minecraft, --assetsDir, C:/Users/franc/AppData/Roaming/PrismLauncher/assets, --assetIndex, 17, --uuid, 627fa2422ee641adaeafed08dc703333, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --fml.neoForgeVersion, 21.1.217, --fml.fmlVersion, 4.0.42, --fml.mcVersion, 1.21.1, --fml.neoFormVersion, 20240808.144430, --launchTarget, forgeclient, --width, 854, --height, 480]
[08Jan2026 22:48:28.460] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Microsoft OpenJDK 64-Bit Server VM 21.0.7+6-LTS
[08Jan2026 22:48:28.464] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 11.0.5+main.901c6ea8 starting: java version 21.0.7 by Microsoft; OS Windows 11 arch amd64 version 10.0
[08Jan2026 22:48:29.144] [main/INFO] [net.neoforged.fml.loading.ImmediateWindowHandler/]: Loading ImmediateWindowProvider fmlearlywindow
[08Jan2026 22:48:29.262] [main/INFO] [EARLYDISPLAY/]: Trying GL version 4.6
[08Jan2026 22:48:29.399] [main/INFO] [EARLYDISPLAY/]: Requested GL version 4.6 got version 4.6
[08Jan2026 22:48:29.477] [main/INFO] [CrashAssistantJarInJarHelper/]: Launching CrashAssistantApp (CrashAssistant-neoforge-1.20.6-1.21.4-1.10.27.jar)
[08Jan2026 22:48:29.491] [main/WARN] [CrashAssistantJarInJarHelper/]: Closed old CrashAssistantApp process to prevent confusing the player with window containing information from old crash.
[08Jan2026 22:48:29.620] [pool-2-thread-1/INFO] [EARLYDISPLAY/]: GL info: NVIDIA GeForce RTX 4060/PCIe/SSE2 GL version 4.6.0 NVIDIA 591.74, NVIDIA Corporation
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from curios
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from curios in 0ms
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from accessories
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from accessories in 0ms
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from kiwi
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from kiwi in 0ms
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from shield_api
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from shield_api in 0ms
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from starcatcher
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from starcatcher in 0ms
[08Jan2026 22:50:24.967] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from ftblibrary
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from ftblibrary in 17ms
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from emi_letsdo_compat
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from emi_letsdo_compat in 0ms
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from owo
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from owo in 0ms
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initializing plugin from ranged_weapon_api
[08Jan2026 22:50:24.984] [Thread-100/INFO] [EMI/]: [EMI] Initialized plugin from ranged_weapon_api in 0ms
[08Jan2026 22:50:24.987] [Thread-100/INFO] [EMI/]: [EMI] Processing tags
[08Jan2026 22:50:25.060] [Thread-100/INFO] [EMI/]: [EMI] Constructing index
[08Jan2026 22:50:25.081] [Render thread/INFO] [FTB Quests/]: Read 579 bytes, 1 objects
[08Jan2026 22:50:25.084] [Thread-100/INFO] [EMI/]: [EMI] Reloading item groups on client thread...
[08Jan2026 22:50:25.115] [Render thread/INFO] [fallingtrees | Config/]: Received common config 'fallingtrees:fallingtrees_common' from server
[08Jan2026 22:50:25.117] [Render thread/INFO] [Resource Config API/]: Receiving Config: resource_backpacks:common/backpacks
[08Jan2026 22:50:25.117] [Render thread/INFO] [Resource Config API/]: Receiving Config: resource_backpacks:common/chest_loot
[08Jan2026 22:50:25.117] [Render thread/INFO] [Resource Config API/]: Receiving Config: resource_backpacks:common/entity_config
[08Jan2026 22:50:25.121] [Render thread/INFO] [Moonlight/]: Detected config change in supplementaries-common.toml, from neoforge config event
[08Jan2026 22:50:25.121] [Render thread/INFO] [Moonlight/]: Synced supplementaries-common.toml configs
[08Jan2026 22:50:25.213] [Render thread/INFO] [com.finderfeed.fdlib.FDLib/]: Loading config fdlib:fdlib_client
[08Jan2026 22:50:25.221] [Render thread/INFO] [Moonlight/]: Detected config change in amendments-common.toml, from neoforge config event
[08Jan2026 22:50:25.221] [Render thread/INFO] [Moonlight/]: Synced amendments-common.toml configs
[08Jan2026 22:50:25.222] [Render thread/INFO] [Moonlight/]: Detected config change in moonlight-common.toml, from neoforge config event
[08Jan2026 22:50:25.222] [Render thread/INFO] [Moonlight/]: Synced moonlight-common.toml configs
[08Jan2026 22:50:25.256] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [CHAT] doespotatotick.warn.notfound
[08Jan2026 22:50:25.266] [Render thread/INFO] [com.THproject.tharidia_things.client.ClientPacketHandler/]: [REALM SYNC] Received RealmSyncPacket with 0 realms (fullSync: true)
[08Jan2026 22:50:25.266] [Render thread/INFO] [com.THproject.tharidia_things.client.ClientPacketHandler/]: [REALM SYNC] Sync completed. Total synced realms: 0
[08Jan2026 22:50:25.266] [Render thread/INFO] [com.THproject.tharidia_things.client.ClientPacketHandler/]: [REALM SYNC] ❌ NOT restoring visibility: boundariesWereVisible=false, syncedRealms.isEmpty()=true
[08Jan2026 22:50:25.266] [Render thread/INFO] [com.THproject.tharidia_things.client.ClientPacketHandler/]: [NAME SELECTION] Received name request: needsName=false
[08Jan2026 22:50:25.266] [Render thread/INFO] [com.THproject.tharidia_things.client.ClientConnectionHandler/]: [NAME SELECTION] Player already has a name, proceeding with login
[08Jan2026 22:50:25.281] [Render thread/INFO] [com.THproject.tharidia_things.diet.ClientDietProfileCache/]: [DIET CLIENT] Updated 1698 profiles from server
[08Jan2026 22:50:25.285] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [CHAT] It is recommended you download Luminous:Tag alongside this mod, to be able to craft the Decoratve items/blocks!
[08Jan2026 22:50:25.416] [Render thread/INFO] [Ars Elixirum/Client/]: Loaded 5961 ingredients
[08Jan2026 22:50:25.449] [Render thread/ERROR] [de.keksuccino.fancymenu.networking.PacketHandler/]: [FANCYMENU] Failed to send packet to server!
java.lang.UnsupportedOperationException: Payload fancymenu:fancymenu_bridge_packet may not be sent to the server!
	at TRANSFORMER/neoforge@21.1.217/net.neoforged.neoforge.network.registration.NetworkRegistry.checkPacket(NetworkRegistry.java:468) ~[neoforge-21.1.217-universal.jar%23455!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.multiplayer.ClientCommonPacketListenerImpl.send(ClientCommonPacketListenerImpl.java:322) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/neoforge@21.1.217/net.neoforged.neoforge.common.extensions.IClientCommonPacketListenerExtension.send(IClientCommonPacketListenerExtension.java:24) ~[neoforge-21.1.217-universal.jar%23455!/:?]
	at TRANSFORMER/fancymenu@3.8.1/de.keksuccino.fancymenu.networking.PacketHandlerNeoForge.sendToServer(PacketHandlerNeoForge.java:17) ~[fancymenu_neoforge_3.8.1_MC_1.21.1.jar%23541!/:3.8.1]
	at TRANSFORMER/fancymenu@3.8.1/de.keksuccino.fancymenu.networking.PacketsNeoForge.lambda$init$1(PacketsNeoForge.java:30) ~[fancymenu_neoforge_3.8.1_MC_1.21.1.jar%23541!/:3.8.1]
	at TRANSFORMER/fancymenu@3.8.1/de.keksuccino.fancymenu.networking.PacketHandler.sendToServer(PacketHandler.java:58) ~[fancymenu_neoforge_3.8.1_MC_1.21.1.jar%23541!/:3.8.1]
	at TRANSFORMER/fancymenu@3.8.1/de.keksuccino.fancymenu.networking.PacketHandler.sendHandshakeToServer(PacketHandler.java:49) ~[fancymenu_neoforge_3.8.1_MC_1.21.1.jar%23541!/:3.8.1]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.doRunTask(BlockableEventLoop.java:148) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.ReentrantBlockableEventLoop.doRunTask(ReentrantBlockableEventLoop.java:23) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.pollTask(BlockableEventLoop.java:122) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.util.thread.BlockableEventLoop.runAllTasks(BlockableEventLoop.java:111) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.runTick(Minecraft.java:1155) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.Minecraft.run(Minecraft.java:807) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at TRANSFORMER/minecraft@1.21.1/net.minecraft.client.main.Main.main(Main.java:230) ~[client-1.21.1-20240808.144430-srg.jar%23454!/:?]
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103) ~[?:?]
	at java.base/java.lang.reflect.Method.invoke(Method.java:580) ~[?:?]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.runTarget(CommonLaunchHandler.java:136) ~[loader-4.0.42.jar%23161!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.clientService(CommonLaunchHandler.java:124) ~[loader-4.0.42.jar%23161!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonClientLaunchHandler.runService(CommonClientLaunchHandler.java:32) ~[loader-4.0.42.jar%23161!/:4.0]
	at MC-BOOTSTRAP/fml_loader@4.0.42/net.neoforged.fml.loading.targets.CommonLaunchHandler.lambda$launchService$4(CommonLaunchHandler.java:118) ~[loader-4.0.42.jar%23161!/:4.0]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandlerDecorator.launch(LaunchServiceHandlerDecorator.java:30) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:53) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.LaunchServiceHandler.launch(LaunchServiceHandler.java:71) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.run(Launcher.java:103) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.Launcher.main(Launcher.java:74) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:26) [modlauncher-11.0.5.jar%23166!/:?]
	at MC-BOOTSTRAP/cpw.mods.modlauncher@11.0.5/cpw.mods.modlauncher.BootstrapLaunchConsumer.accept(BootstrapLaunchConsumer.java:23) [modlauncher-11.0.5.jar%23166!/:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.run(BootstrapLauncher.java:210) [bootstraplauncher-2.0.2.jar:?]
	at cpw.mods.bootstraplauncher@2.0.2/cpw.mods.bootstraplauncher.BootstrapLauncher.main(BootstrapLauncher.java:69) [bootstraplauncher-2.0.2.jar:?]
	at java.base/jdk.internal.reflect.DirectMethodHandleAccessor.invoke(DirectMethodHandleAccessor.java:103) ~[?:?]
	at java.base/java.lang.reflect.Method.invoke(Method.java:580) ~[?:?]
	at io.github.zekerzhayard.forgewrapper.installer.Main.main(Main.java:67) [ForgeWrapper-prism-2025-12-07.jar:prism-2025-12-07]
	at org.prismlauncher.launcher.impl.StandardLauncher.launch(StandardLauncher.java:115) [NewLaunch.jar:?]
	at org.prismlauncher.EntryPoint.listen(EntryPoint.java:129) [NewLaunch.jar:?]
	at org.prismlauncher.EntryPoint.main(EntryPoint.java:70) [NewLaunch.jar:?]
[08Jan2026 22:50:25.453] [Render thread/INFO] [net.minecraft.advancements.AdvancementTree/]: Loaded 329 advancements
[08Jan2026 22:50:25.610] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.multiplayer.client.ClientNetworkState/]: Server time offset: [-1723] ms
[08Jan2026 22:50:25.610] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Server level key received: [pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:25.610] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.multiplayer.client.ClientNetworkState/]: Connection config has been changed: [SessionConfig{values={generation.enable=false, generation.maxRequestDistance=4096, generation.bounds.centerChunk.x=0, generation.bounds.centerChunk.z=0, generation.bounds.radiusInChunks=0, generation.requestRateLimit=20, realTimeUpdates.enable=true, realTimeUpdates.playerDistance=256, syncOnLoad.enable=true, syncOnLoad.maxRequestDistance=4096, syncOnLoad.rateLimit=50, common.playerBandwidthLimit=500}}].
[08Jan2026 22:50:25.698] [Render thread/INFO] [modopedia/]: Reloaded multiblocks
[08Jan2026 22:50:25.698] [Render thread/INFO] [modopedia/]: Reloaded templates
[08Jan2026 22:50:25.705] [Render thread/INFO] [modopedia/]: Reloaded book textures
[08Jan2026 22:50:27.891] [Thread-100/INFO] [EMI/]: [EMI] Reloading item groups on client thread took 2807ms
[08Jan2026 22:50:27.954] [Thread-100/INFO] [EMI/]: [EMI] Loading plugin from emi
[08Jan2026 22:50:27.965] [Render thread/INFO] [PlasmoVoice/]: Connecting to mainserver.chroniclesrp.it.:25566
[08Jan2026 22:50:27.981] [Render thread/INFO] [PlasmoVoice/]: Disconnecting from mainserver.chroniclesrp.it./151.80.18.145:25566 with reason RECONNECT
[08Jan2026 22:50:28.022] [Render thread/INFO] [PlasmoVoice/]: Connecting to mainserver.chroniclesrp.it.:25566
[08Jan2026 22:50:28.333] [Render thread/INFO] [com.THproject.tharidia_things.client.RealmClientHandler/]: Checking realm status in multiplayer. Synced realms: 0, Player chunk: (1, 10)
[08Jan2026 22:50:28.572] [Render thread/INFO] [ChunkBuilder/]: Stopping worker threads
[08Jan2026 22:50:28.580] [Render thread/INFO] [mixin/]: sodiumcoreshadersupport.mixins.json:MixinGLProgram from mod sodiumcoreshadersupport->@Accessor[FIELD_GETTER]::getLOGGER()Lorg/apache/logging/log4j/Logger; should be static as its target is
[08Jan2026 22:50:28.588] [Render thread/INFO] [ChunkBuilder/]: Started 10 worker threads
[08Jan2026 22:50:28.668] [Render thread/INFO] [STDOUT/]: [ca.spottedleaf.starlight.common.thread.GlobalExecutors:<clinit>:20]: [ScalableLux] Lighting scaling is enabled in externally managed mode
[08Jan2026 22:50:28.860] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.glObject.GLProxy/]: Creating GLProxy... If this is the last message you see there must have been an OpenGL error.
[08Jan2026 22:50:28.860] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.glObject.GLProxy/]: Lod Render OpenGL version [4.6.0 NVIDIA 591.74].
[08Jan2026 22:50:28.860] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.glObject.GLProxy/]: minecraftGlCapabilities:
Your OpenGL support:
openGL version 3.2+: [true] <- REQUIRED
Vertex Attribute Buffer Binding: [true] <- optional improvement
Buffer Storage: [true] <- optional improvement

[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.glObject.GLProxy/]: GPU Vendor [NVIDIA CORPORATION] with OS [Windows], Preferred upload method is [BUFFER_STORAGE].
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.glObject.GLProxy/]: GLProxy creation successful. OpenGL smiles upon you this day.
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Unloading non-keyed level: [pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Unloading client level [ClientLevelWrapper]-[pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.world.AbstractDhWorld/]: Unloading level DhClientLevel{pq1lto91sgvpc@minecraft:overworld}
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.ClientLevelModule$ClientRenderState/]: Shutting down ClientRenderState
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.LodQuadTree/]: Shutting down LodQuadTree...
[08Jan2026 22:50:28.871] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.render.LodQuadTree/]: Finished shutting down LodQuadTree
[08Jan2026 22:50:28.872] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.DhClientLevel/]: Closed [DhClientLevel] for [Wrapped{ClientLevel@pq1lto91sgvpc@minecraft:overworld}]
[08Jan2026 22:50:28.875] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientPluginChannelApi/]: Loading level with key: [pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:28.881] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Loading client level [Wrapped{ClientLevel@pq1lto91sgvpc@minecraft:overworld}]-[pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:28.881] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.structure.ClientOnlySaveStructure/]: Loading level [pq1lto91sgvpc@minecraft:overworld] with key: [pq1lto91sgvpc@minecraft:overworld].
[08Jan2026 22:50:28.892] [DH-Full Data Migration Thread[0]/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.file.fullDatafile.V2.DataMigratorV1/]: No migration necessary.
[08Jan2026 22:50:28.905] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.level.DhClientLevel/]: Started DHLevel for Wrapped{ClientLevel@pq1lto91sgvpc@minecraft:overworld} with saves at [ClientOnlySaveStructure@(C:\Users\franc\AppData\Roaming\PrismLauncher\instances\Chronicles- Tharidia\minecraft\Distant_Horizons_server_data\dev%2Echroniclesrp%2Eit\pq1lto91sgvpc@minecraft@@overworld;C:\Users\franc\AppData\Roaming\PrismLauncher\instances\Chronicles- Tharidia\minecraft\Distant_Horizons_server_data\dev%2Echroniclesrp%2Eit\pq1lto91sgvpc@minecraft@@overworld)]
[08Jan2026 22:50:28.905] [Render thread/INFO] [DistantHorizons-DistantHorizons-com.seibel.distanthorizons.core.api.internal.ClientApi/]: Loaded [0] waiting chunk wrappers.
[08Jan2026 22:50:28.929] [Render thread/INFO] [Sodium Core Shader Support/]: Start loading shader in namespace 'sodium': blocks/block_layer_opaque.vsh
[08Jan2026 22:50:28.930] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:blocks/block_layer_opaque.vsh' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.931] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/fog.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.931] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/chunk_vertex.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.931] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/chunk_matrices.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.931] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/chunk_material.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.934] [Render thread/INFO] [Sodium Core Shader Support/]: Start loading shader in namespace 'sodium': blocks/block_layer_opaque.fsh
[08Jan2026 22:50:28.934] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:blocks/block_layer_opaque.fsh' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.934] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/fog.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.957] [Render thread/INFO] [Sodium Core Shader Support/]: Start loading shader in namespace 'sodium': blocks/block_layer_opaque.vsh
[08Jan2026 22:50:28.957] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:blocks/block_layer_opaque.vsh' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.957] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/fog.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
[08Jan2026 22:50:28.957] [Render thread/INFO] [Sodium Core Shader Support/]: Loaded Shader 'sodium:include/chunk_vertex.glsl' from pack 'sodium-neoforge-0.6.13+mc1.21.1.jar'.
